GBP1	GBP3	GBP5	GBP7
14.875	14.813	14.813	14.625	
14.875	14.813	14.750	14.688	
14.875	14.813	14.688	14.688	
14.875	14.750	14.688	14.625	
14.875	14.750	14.688	14.625	
14.875	14.750	14.750	14.625	
14.875	14.750	14.813	14.625	
14.875	14.688	14.688	14.625	
14.875	14.750	14.750	14.625	
14.875	14.750	14.688	14.625	
14.875	14.750	14.688	14.625	
14.875	14.750	14.750	14.625	
14.938	14.750	14.813	14.688	
14.875	14.750	14.688	14.625	
14.938	14.750	14.875	14.625	
14.875	14.750	14.688	14.688	
14.938	14.750	14.688	14.688	
14.875	14.750	14.688	14.625	
14.938	14.750	14.688	14.625	
14.875	14.750	14.813	14.625	
14.875	14.750	14.813	14.625	
14.875	14.750	14.750	14.625	
14.875	14.750	14.750	14.625	
14.938	14.750	14.750	14.625	
14.938	14.750	14.688	14.625	
14.938	14.688	14.688	14.625	
14.938	14.750	14.813	14.688	
14.875	14.750	14.688	14.688	
15.000	14.813	14.688	14.688	
14.875	14.875	14.688	14.688	
14.938	14.875	14.688	14.688	
14.875	14.813	14.688	14.625	
14.875	14.813	14.813	14.625	
14.875	14.750	14.688	14.625	
14.875	14.750	14.750	14.625	
14.875	14.750	14.688	14.625	
14.875	14.813	14.750	14.625	
14.875	14.750	14.750	14.625	
14.875	14.813	14.750	14.688	
14.875	14.750	14.813	14.625	
14.875	14.750	14.813	14.625	
14.875	14.688	14.688	14.688	
14.875	14.750	14.688	14.688	
14.875	14.750	14.688	14.625	
14.875	14.750	14.750	14.625	
14.875	14.750	14.750	14.625	
14.875	14.750	14.750	14.625	
14.875	14.750	14.688	14.625	
14.875	14.750	14.688	14.625	
14.938	14.688	14.750	14.625	
14.875	14.750	14.688	14.625	
14.875	14.688	14.688	14.563	
14.875	14.750	14.813	14.688	
14.875	14.750	14.750	14.625	
14.875	14.688	14.750	14.625	
14.875	14.750	14.688	14.688	
14.938	14.750	14.688	14.688	
14.875	14.688	14.688	14.625	
14.938	14.750	14.750	14.625	
14.875	14.813	14.688	14.625	
14.938	14.813	14.813	14.625	
14.875	14.813	14.688	14.625	
14.875	14.813	14.688	14.625	
14.875	14.750	14.688	14.625	
14.875	14.750	14.688	14.625	
14.938	14.688	14.813	14.625	
14.938	14.813	14.813	14.688	
14.938	14.688	14.688	14.688	
14.938	14.750	14.688	14.688	
14.875	14.750	14.688	14.625	
15.000	14.688	14.688	14.688	
14.875	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.750	14.625	
14.875	14.688	14.688	14.625	
14.813	14.688	14.813	14.625	
14.875	14.750	14.688	14.625	
14.875	14.688	14.750	14.625	
14.875	14.688	14.688	14.688	
14.875	14.688	14.688	14.688	
14.813	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.813	14.625	
14.875	14.750	14.813	14.563	
14.875	14.688	14.688	14.625	
14.875	14.813	14.688	14.625	
14.875	14.750	14.688	14.625	
14.875	14.750	14.688	14.625	
14.813	14.750	14.813	14.625	
14.875	14.750	14.813	14.688	
14.813	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.875	14.813	14.688	14.688	
14.875	14.688	14.688	14.625	
14.875	14.750	14.750	14.625	
14.813	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.813	14.688	14.688	14.625	
14.813	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.750	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.750	14.688	
14.938	14.688	14.688	14.688	
14.938	14.688	14.688	14.688	
14.938	14.688	14.688	14.625	
14.938	14.688	14.688	14.625	
14.875	14.688	14.750	14.625	
14.938	14.688	14.750	14.625	
14.813	14.688	14.688	14.563	
14.875	14.750	14.688	14.625	
14.875	14.688	14.688	14.625	
14.813	14.750	14.688	14.625	
14.813	14.813	14.750	14.625	
14.813	14.813	14.750	14.625	
14.875	14.750	14.688	14.625	
14.875	14.750	14.688	14.625	
14.875	14.688	14.688	14.688	
14.813	14.688	14.688	14.688	
14.813	14.688	14.688	14.625	
14.813	14.750	14.813	14.625	
14.813	14.688	14.688	14.563	
14.813	14.750	14.750	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.813	14.688	14.688	14.625	
14.813	14.688	14.688	14.625	
14.875	14.688	14.813	14.563	
14.813	14.688	14.813	14.688	
14.813	14.688	14.688	14.625	
14.813	14.688	14.688	14.625	
14.875	14.688	14.688	14.563	
14.875	14.688	14.688	14.688	
14.813	14.688	14.750	14.563	
14.875	14.688	14.750	14.563	
14.813	14.688	14.688	14.625	
14.875	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.938	14.688	14.688	14.625	
14.875	14.688	14.688	14.563	
14.875	14.750	14.813	14.563	
14.813	14.688	14.688	14.563	
14.813	14.750	14.688	14.688	
14.938	14.813	14.688	14.688	
14.938	14.813	14.688	14.688	
14.938	14.750	14.625	14.563	
14.938	14.750	14.750	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.813	14.563	
14.813	14.688	14.688	14.625	
14.875	14.750	14.688	14.500	
14.813	14.688	14.688	14.563	
14.813	14.750	14.688	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.750	14.625	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.688	
14.813	14.688	14.688	14.688	
14.813	14.688	14.750	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.688	14.625	
14.813	14.688	14.688	14.625	
14.813	14.688	14.688	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.625	
14.813	14.688	14.688	14.625	
14.813	14.750	14.625	14.625	
14.813	14.750	14.688	14.563	
14.813	14.750	14.688	14.625	
14.813	14.750	14.625	14.563	
14.813	14.750	14.750	14.563	
14.813	14.688	14.688	14.563	
14.875	14.688	14.688	14.625	
14.813	14.688	14.688	14.563	
14.938	14.750	14.688	14.563	
14.813	14.688	14.750	14.563	
14.875	14.750	14.750	14.563	
14.813	14.688	14.688	14.625	
14.813	14.688	14.688	14.688	
14.875	14.688	14.688	14.625	
14.875	14.688	14.688	14.625	
14.875	14.688	14.688	14.563	
14.875	14.688	14.750	14.625	
14.875	14.688	14.688	14.500	
14.875	14.688	14.688	14.563	
14.875	14.688	14.625	14.563	
14.875	14.688	14.688	14.625	
14.813	14.688	14.625	14.563	
14.875	14.688	14.750	14.563	
14.875	14.688	14.688	14.563	
14.875	14.688	14.750	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.688	
14.813	14.688	14.688	14.688	
14.813	14.688	14.813	14.563	
14.813	14.813	14.813	14.625	
14.875	14.750	14.688	14.563	
14.875	14.750	14.688	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.813	14.813	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.813	14.625	14.625	
14.813	14.688	14.625	14.563	
14.875	14.688	14.625	14.563	
14.813	14.688	14.625	14.688	
14.813	14.688	14.750	14.688	
14.813	14.688	14.688	14.625	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.875	14.688	14.688	14.563	
14.813	14.688	14.750	14.563	
14.875	14.688	14.750	14.563	
14.813	14.688	14.625	14.563	
14.938	14.688	14.688	14.625	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.625	
14.875	14.688	14.750	14.625	
14.875	14.688	14.750	14.625	
14.875	14.688	14.625	14.563	
14.875	14.750	14.688	14.563	
14.938	14.750	14.688	14.563	
14.938	14.750	14.625	14.563	
14.875	14.750	14.688	14.563	
14.875	14.750	14.750	14.563	
14.813	14.688	14.625	14.563	
14.875	14.688	14.625	14.625	
14.813	14.688	14.688	14.563	
14.875	14.750	14.625	14.563	
14.813	14.688	14.625	14.625	
14.813	14.750	14.750	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.625	
14.813	14.688	14.688	14.625	
14.813	14.688	14.625	14.625	
14.813	14.688	14.688	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.750	14.750	14.563	
14.813	14.750	14.625	14.563	
14.813	14.750	14.688	14.563	
14.813	14.688	14.625	14.563	
14.875	14.688	14.625	14.625	
14.875	14.688	14.625	14.625	
14.938	14.688	14.688	14.625	
14.813	14.688	14.750	14.563	
14.813	14.750	14.750	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.875	14.688	14.625	14.563	
14.875	14.688	14.688	14.563	
14.875	14.688	14.750	14.563	
14.875	14.688	14.750	14.563	
14.938	14.688	14.625	14.563	
14.938	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.875	14.688	14.625	14.625	
14.813	14.688	14.688	14.625	
14.813	14.688	14.750	14.625	
14.875	14.688	14.688	14.563	
14.875	14.688	14.688	14.625	
14.813	14.688	14.688	14.563	
14.875	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.750	14.750	14.563	
14.813	14.750	14.625	14.563	
14.813	14.750	14.625	14.625	
14.813	14.750	14.625	14.563	
14.813	14.750	14.625	14.563	
14.813	14.688	14.813	14.688	
14.813	14.688	14.813	14.688	
14.813	14.688	14.625	14.563	
14.813	14.750	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.688	
14.813	14.688	14.625	14.625	
14.875	14.688	14.750	14.625	
14.813	14.688	14.625	14.563	
14.875	14.688	14.688	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.875	14.688	14.750	14.563	
14.875	14.688	14.750	14.563	
14.875	14.688	14.625	14.563	
14.875	14.688	14.625	14.563	
14.875	14.688	14.625	14.563	
14.875	14.750	14.625	14.625	
14.813	14.750	14.750	14.688	
14.875	14.750	14.750	14.688	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.625	
14.813	14.625	14.625	14.563	
14.813	14.750	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.750	14.750	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.688	14.625	
14.875	14.688	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.688	14.625	
14.813	14.688	14.688	14.625	
14.813	14.750	14.625	14.563	
14.875	14.750	14.625	14.625	
14.813	14.750	14.625	14.563	
14.875	14.750	14.625	14.563	
14.875	14.688	14.688	14.563	
14.875	14.688	14.750	14.563	
14.813	14.688	14.625	14.563	
14.813	14.750	14.688	14.563	
14.875	14.688	14.625	14.563	
14.875	14.750	14.625	14.625	
14.875	14.625	14.625	14.563	
14.875	14.688	14.688	14.625	
14.938	14.625	14.625	14.625	
14.938	14.688	14.750	14.625	
14.813	14.688	14.625	14.563	
14.875	14.625	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.750	14.625	
14.813	14.688	14.750	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.563	
14.813	14.750	14.625	14.563	
14.813	14.750	14.625	14.563	
14.813	14.750	14.750	14.563	
14.813	14.750	14.625	14.563	
14.813	14.750	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.625	
14.813	14.750	14.688	14.625	
14.813	14.688	14.750	14.625	
14.813	14.750	14.750	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.875	14.688	14.688	14.563	
14.813	14.688	14.750	14.563	
14.875	14.688	14.750	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.625	
14.875	14.688	14.625	14.563	
14.875	14.688	14.750	14.563	
14.875	14.688	14.688	14.688	
14.875	14.688	14.625	14.688	
14.813	14.625	14.625	14.563	
14.875	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.750	14.688	14.563	
14.813	14.750	14.625	14.563	
14.813	14.750	14.750	14.563	
14.813	14.750	14.625	14.563	
14.813	14.750	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.750	14.563	
14.813	14.750	14.750	14.563	
14.813	14.625	14.625	14.625	
14.813	14.750	14.625	14.625	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.813	14.625	14.625	14.500	
14.813	14.688	14.750	14.688	
14.813	14.688	14.625	14.625	
14.813	14.688	14.750	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.625	
14.875	14.688	14.625	14.625	
14.875	14.750	14.625	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.625	
14.875	14.688	14.750	14.563	
14.875	14.625	14.750	14.563	
14.875	14.625	14.625	14.563	
14.875	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.625	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.688	
14.813	14.688	14.625	14.688	
14.813	14.688	14.625	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.688	14.625	
14.813	14.688	14.625	14.563	
14.813	14.813	14.625	14.563	
14.813	14.813	14.688	14.563	
14.813	14.750	14.750	14.563	
14.813	14.750	14.750	14.625	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.688	
14.813	14.688	14.750	14.563	
14.813	14.750	14.750	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.875	14.688	14.750	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.688	
14.813	14.688	14.688	14.688	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.625	
14.875	14.688	14.625	14.563	
14.875	14.688	14.688	14.563	
14.875	14.688	14.688	14.563	
14.875	14.688	14.625	14.625	
14.813	14.688	14.625	14.563	
14.875	14.688	14.625	14.563	
14.813	14.688	14.750	14.563	
14.813	14.750	14.750	14.625	
14.813	14.750	14.625	14.563	
14.813	14.750	14.625	14.563	
14.813	14.750	14.625	14.625	
14.813	14.750	14.625	14.625	
14.813	14.688	14.750	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.625	14.625	
14.813	14.750	14.625	14.625	
14.813	14.688	14.625	14.563	
14.813	14.750	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.688	14.625	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.688	
14.813	14.688	14.688	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.688	14.563	
14.875	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.750	14.563	
14.875	14.688	14.750	14.563	
14.813	14.688	14.625	14.563	
14.875	14.688	14.625	14.563	
14.813	14.688	14.625	14.688	
14.813	14.688	14.625	14.688	
14.813	14.750	14.688	14.563	
14.813	14.750	14.688	14.625	
14.875	14.750	14.625	14.625	
14.875	14.750	14.625	14.563	
14.875	14.688	14.625	14.563	
14.875	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.875	14.750	14.750	14.563	
14.813	14.688	14.625	14.563	
14.875	14.750	14.688	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.688	
14.813	14.688	14.688	14.688	
14.813	14.688	14.625	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.750	14.563	
14.813	14.688	14.625	14.563	
14.813	14.688	14.688	14.688	
14.813	14.688	14.625	14.625	
14.813	14.688	14.625	14.625	
14.813	14.688	14.688	14.625	
14.813	14.750	14.688	14.625	
14.813	14.688	14.688	14.563	
14.813	14.750	
